action,info,state,reward,done
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.18610525  0.74281743  0.52760033 -0.36772951  0.25912755  0.62490299
  0.62669454 -0.38678561  0.14518312  0.61193917  0.52966955 -0.56912431
  0.17572099  0.10940472  0.09621371 -0.22124326 -0.01348425  1.49134511
  0.11957109  0.08277131  0.0341476   0.01304632  0.2905606   1.54896185
  0.20509199  0.11518191  0.01515429  0.24379882  0.15672362  0.68201039
  0.20051362  0.19562653  0.24476547  0.28741185  0.16238149  0.21667223
  1.28803921  1.29149502  1.28227749]",0.1858078173442218,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[ 0.19530819  0.74126272  0.52098815 -0.37544059  0.26983104  0.62199465
  0.6202656  -0.39444196  0.15122677  0.61070158  0.52720183 -0.57116747
  0.16652146  0.095796    0.0672708  -0.20083099 -0.03093469  1.28211055
  0.11614361  0.06985213  0.01405297 -0.02261166  0.20089842  1.31526859
  0.18776101  0.0976778  -0.00203266  0.21246534  0.16715167  0.55079744
  0.19862316  0.19600276  0.24291399  0.2854649   0.16455452  0.21743803
  1.28848684  1.29108757  1.28261463]",0.1845629647797574,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.20359131  0.73952984  0.51497419 -0.38268495  0.27934763  0.61899225
  0.61420594 -0.40195094  0.15649163  0.60967256  0.52520052 -0.57269028
  0.16647767  0.07955133  0.03121322 -0.17336599 -0.07809367  1.11582657
  0.10408365  0.05237807 -0.01075264 -0.0116959   0.13231534  1.43722402
  0.1823364   0.08015476 -0.03073685  0.19357812  0.15633073  0.53190892
  0.19641486  0.19582816  0.24032942  0.2830617   0.16663974  0.2175759
  1.28902788  1.29083443  1.28314576]",0.1894918123603108,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.2100681   0.73791212  0.51000939 -0.38890554  0.2889306   0.61532096
  0.6079392  -0.41025499  0.1614398   0.60882477  0.5230688  -0.57416776
  0.15637311  0.0705928   0.00731725 -0.15025555 -0.10172418  0.90557979
  0.08605631  0.04319188 -0.02800808 -0.00705537  0.07201714  1.3806999
  0.16630813  0.06957286 -0.04300064  0.15788721  0.15907164  0.46451658
  0.19386191  0.19527868  0.23716486  0.28022032  0.16865272  0.21789194
  1.28969354  1.29066454  1.28374055]",0.1855015448444083,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[ 0.21598667  0.7361941   0.50552839 -0.39472654  0.2945129   0.61308509
  0.60408638 -0.41529322  0.16528107  0.6083911   0.52170591 -0.5747742
  0.14705299  0.0620778  -0.00875386 -0.11521135 -0.10081186  1.06490842
  0.05788897  0.02872687 -0.08804616 -0.0300341   0.02600073  0.1603752
  0.15712109  0.05477929 -0.05328301  0.14954288  0.155059    0.14409299
  0.19110218  0.19438295  0.23353869  0.27699002  0.17067882  0.21777711
  1.29041414  1.29057366  1.28449704]",0.1775182361455146,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 2.30328589e-01  7.31724489e-01  4.97068793e-01 -4.05525127e-01
  2.89305013e-01  6.15483298e-01  6.07822316e-01 -4.09920665e-01
  1.61994539e-01  6.09895449e-01  5.27121517e-01 -5.69146921e-01
  1.42163003e-01  5.59759707e-02 -2.29526587e-03  1.12706759e-02
 -1.84938561e-02  2.27739457e+00  4.29778304e-02 -1.89536414e-03
  9.45246667e-03  1.01494677e-01 -3.92146949e-02 -5.13563103e-01
  1.60331410e-01  2.60412960e-02 -4.02910402e-02  1.94290078e-01
  1.76523205e-01 -1.46427135e+00  1.88233401e-01  1.93130507e-01
  2.28684939e-01  2.73542308e-01  1.72033355e-01  2.17764149e-01
  1.29095752e+00  1.29062580e+00  1.28555784e+00]",0.1749995877732737,False
[-0.15 -0.4  -0.4  -0.15 -0.15 -0.15],3,"[ 0.23454329  0.73014429  0.49443952 -0.40915563  0.29437916  0.61236046
  0.60501115 -0.41511093  0.1640833   0.61003986  0.5273145  -0.56821428
  0.08957199  0.0427195  -0.02754561 -0.05493056 -0.08275469  0.41584763
  0.04673314  0.03218456 -0.05040389  0.01205806 -0.07919514  0.85154657
  0.09863228  0.04554307 -0.06272398  0.07801114  0.14218982  0.45716689
  0.18558326  0.19199395  0.2240199   0.27065107  0.17411139  0.21791306
  1.29166574  1.29053953  1.28633908]",0.1642144370039597,False
[-0.4  -0.4  -0.4  -0.15 -0.15 -0.4 ],3,"[ 0.23718488  0.72905536  0.49243572 -0.4119814   0.29796265  0.60992348
  0.60226968 -0.4200986   0.16767521  0.60975677  0.52499358 -0.56961694
  0.06429363  0.02749816 -0.02533157 -0.03570989 -0.06994938  0.46239635
  0.03463279  0.02137871 -0.04776201 -0.04110665 -0.13893398  0.51610796
  0.07322237  0.03042237 -0.05766766  0.04188533  0.11033103  0.34767768
  0.18288996  0.19067404  0.2197534   0.26884879  0.17627397  0.21712365
  1.29231264  1.29045034  1.2871708 ]",0.1364861548983415,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.24166294  0.7272527   0.48976417 -0.4157326   0.29855008  0.60863331
  0.60139921 -0.42279112  0.16875848  0.61019846  0.52469515 -0.56909878
  0.05306142  0.02179295 -0.04555911  0.03279907 -0.04980626  1.33376465
  0.02799766  0.0040552  -0.06462524 -0.00690253 -0.17464527 -0.34430879
  0.07284455  0.00874724 -0.07657791  0.03069857  0.11510856 -0.59340698
  0.18013727  0.18903454  0.21547969  0.26718036  0.17841069  0.21586459
  1.29289422  1.29044816  1.2880998 ]",0.1319461077266251,True
[-0.4  -0.25 -0.15 -0.15 -0.4  -0.15],3,"[ 0.21004056  0.73327343  0.51510508 -0.39097287  0.26672132  0.62046412
  0.60686776 -0.41904121  0.13628048  0.61972922  0.54588477 -0.54715002
 -0.1497138  -0.07423025 -0.06296001  0.18111234  0.02123205 -1.15863907
 -0.11232847 -0.05557856 -0.01156866 -0.21144312 -0.12380883 -0.62489545
 -0.16419465 -0.07716184 -0.00313732 -0.16335494 -0.09079582 -0.69012794
  0.18027242  0.16304764  0.20445509  0.26567314  0.16574858  0.19281736
  1.29283374  1.29596314  1.29389871]",0.0167409634032798,False
[-0.4  -0.4  -0.15 -0.15 -0.4  -0.15],3,"[ 0.20295684  0.73460863  0.52059432 -0.3848899   0.2619443   0.62270436
  0.60819884 -0.41679567  0.13125205  0.62095893  0.54820022 -0.5446645
 -0.13959347 -0.07021141 -0.07056486  0.18449584  0.01353904 -0.9938188
 -0.1108669  -0.05564914 -0.02711273 -0.18063602 -0.06136158 -0.4690034
 -0.15082058 -0.07094957 -0.02018978 -0.17502956 -0.07154105 -0.51162755
  0.18088491  0.15976448  0.20556527  0.26687645  0.16262576  0.19129832
  1.29265626  1.296801    1.29404503]",0.0176846657071972,False
[-0.4  -0.4  -0.15 -0.4  -0.4  -0.15],3,"[ 0.19691783  0.73549778  0.52544678 -0.37969997  0.25855946  0.62454029
  0.60886451 -0.41518724  0.12692996  0.62219579  0.54997857 -0.54248019
 -0.11756743 -0.06111764 -0.08302569  0.17814786 -0.0154019  -0.86579333
 -0.09707805 -0.04950883 -0.04535749 -0.15647356 -0.02518159 -0.29628683
 -0.13159433 -0.06428445 -0.03619221 -0.15987087 -0.04020077 -0.54306835
  0.18076768  0.15666836  0.20683112  0.26777391  0.15939968  0.19048995
  1.2926402   1.29761966  1.29410251]",0.0263459711236322,False
[-0.4  -0.15 -0.4  -0.4  -0.15 -0.15],3,"[ 0.19193062  0.73607039  0.52939668 -0.37563568  0.25663744  0.62580497
  0.60892244 -0.41438971  0.12352662  0.62338284  0.55142272 -0.54043315
 -0.07494331 -0.02916801 -0.05076884  0.10721318 -0.02430706 -0.60900209
 -0.06696825 -0.02231574 -0.02821294 -0.10241038 -0.00956068 -0.12401147
 -0.0850039  -0.02907217 -0.02474035 -0.1143182   0.01863027 -0.2747515
  0.18001811  0.1542028   0.20772693  0.26784731  0.15644869  0.19001936
  1.29281852  1.2983143   1.29418121]",0.0398178489446969,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.18831785  0.73657205  0.53187961 -0.37296391  0.25623524  0.62623575
  0.60842632 -0.41471641  0.12180546  0.62430959  0.55206204 -0.53909968
 -0.02863682 -0.00996351 -0.03033014  0.03516196 -0.02395802 -0.41896107
 -0.03551078 -0.00730677 -0.02478561 -0.07744181 -0.01245709  0.20552315
 -0.03782077 -0.011029   -0.01763225 -0.05799548  0.04025227 -0.18613804
  0.17907146  0.15274833  0.20768419  0.26723408  0.15481198  0.18971307
  1.2930767   1.29870589  1.29433819]",0.0625298906920333,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.18579039  0.737009    0.53323474 -0.37143017  0.25853527  0.62556942
  0.60622518 -0.41750861  0.12141397  0.62494293  0.55216031 -0.53835302
  0.01527099  0.0037775  -0.01743493 -0.01288605 -0.04000668 -0.20732391
 -0.00495059  0.0018347  -0.0319279  -0.07078649  0.00476179  0.64592088
  0.01040598  0.00467656 -0.02091599 -0.02495926  0.07972268  0.05083372
  0.17805418  0.15136231  0.20699999  0.26608252  0.1542617   0.18948671
  1.29337261  1.29893719  1.2946136 ]",0.0894424200646823,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.18438608  0.73726796  0.53358089 -0.3711188   0.26356006  0.62384289
  0.60223642 -0.42269071  0.12268988  0.62518259  0.5514093  -0.53855521
  0.05099131  0.01741085 -0.00602885 -0.0578059  -0.05747709 -0.06567241
  0.01969533  0.01043106 -0.03572171 -0.06574576  0.01733307  1.03633596
  0.04788986  0.0183354  -0.02153426  0.04590671  0.07419564  0.21066246
  0.1767789   0.14996042  0.20581439  0.26444899  0.15444108  0.18932839
  1.29374828  1.29911028  1.29494919]",0.1137753610833431,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.18419362  0.73730413  0.53294922 -0.372049    0.27069198  0.62122635
  0.59684328 -0.42962981  0.12561248  0.6248203   0.54994619 -0.53979652
  0.08671758  0.03079504 -0.00198207 -0.09022199 -0.07889012  0.15771306
  0.0453538   0.01869794 -0.04643907 -0.05820479  0.04109077  1.328948
  0.08769237  0.03491379 -0.03645014  0.09161328  0.09097479  0.51512313
  0.17551396  0.14860973  0.20422958  0.26255339  0.15520645  0.18909311
  1.29414811  1.29924567  1.29531182]",0.1347750024544086,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.18711053  0.73658254  0.53052845 -0.37546688  0.27898834  0.61814094
  0.59073321 -0.43715163  0.12958917  0.62419565  0.54816423 -0.54138934
  0.12450031  0.04889277  0.00373342 -0.0949069  -0.07262202  0.98767169
  0.07021197  0.02420501 -0.05765026 -0.01758807  0.08426797  1.16720205
  0.13818013  0.04698433 -0.04870532  0.15399798  0.12935619  0.27543286
  0.17366116  0.14725822  0.20224716  0.26036336  0.15641742  0.18902553
  1.29464819  1.29935466  1.29572889]",0.1580596430112839,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.19598501  0.73433251  0.52494082 -0.3831224   0.28630562  0.61552192
  0.58563017 -0.44294375  0.13274452  0.62369174  0.54791498 -0.54145792
  0.16268559  0.06443405  0.00556351 -0.11805633 -0.08265253  1.50228517
  0.09482744  0.03123575 -0.07106819  0.00409333  0.11788801  1.14195429
  0.18431752  0.06251883 -0.06458163  0.20499494  0.15558409  0.2896514
  0.17123246  0.14605266  0.19996452  0.2578334   0.15813093  0.18908358
  1.29520909  1.29938793  1.2962419 ]",0.1832693691124001,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[ 0.06329026  0.76202288  0.5874039  -0.26508892  0.13693483  0.64836364
  0.67113681 -0.33233842  0.02634106  0.64877736  0.57430095 -0.49857046
  0.15724303  0.04919032 -0.01669518 -0.07159056 -0.17495856  0.68351488
  0.13686955  0.04478082 -0.03546402  0.04704461  0.14279565  0.88675514
  0.18092802  0.0587623  -0.03961253  0.08766677 -0.00205524  0.29077136
  0.22043322  0.17243323  0.24369741  0.29319314  0.16131012  0.19420887
  1.28359261  1.29455311  1.28639354]",0.2036230350559394,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[ 0.0681358   0.76149677  0.58478561 -0.27111986  0.14460716  0.64711802
  0.66777444 -0.33823711  0.02908112  0.64796303  0.57369033 -0.50017757
  0.16801948  0.05673454 -0.00861172 -0.08292413 -0.16727433  0.96399351
  0.13914702  0.04538989 -0.04339598  0.03356721  0.13826546  1.13071553
  0.19909424  0.06490277 -0.0444661   0.19056677  0.03810128  0.33017434
  0.21853941  0.17356201  0.24371617  0.29109049  0.16047369  0.19571007
  1.28412887  1.29450602  1.28632379]",0.2082485762712611,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.07527907  0.7607664   0.58119351 -0.2788936   0.15384006  0.64550255
  0.66341371 -0.34574837  0.03276932  0.64692544  0.57321898 -0.5018303
  0.19148813  0.0670627  -0.00471959 -0.10206351 -0.17882182  1.19421659
  0.14925958  0.04846081 -0.04894744  0.02437104  0.13626771  1.4611715
  0.22762558  0.0760339  -0.05062625  0.21910964  0.06710114  0.4187287
  0.21621723  0.1739863   0.2426656   0.2885028   0.16032092  0.1965412
  1.28477886  1.29448557  1.28651962]",0.2179395718722252,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[ 8.33828773e-02  7.59900689e-01  5.76959897e-01 -2.87603051e-01
  1.64830203e-01  6.43382043e-01  6.57884385e-01 -3.55075609e-01
  3.78768512e-02  6.45688572e-01  5.72195611e-01 -5.04225936e-01
  2.05142220e-01  7.49125694e-02 -8.74512915e-04 -1.17304374e-01
 -1.83964915e-01  1.34938493e+00  1.54766518e-01  5.09045184e-02
 -6.06599881e-02  1.66520297e-02  1.47111362e-01  1.59441172e+00
  2.46849845e-01  8.51203864e-02 -6.07593023e-02  3.00427501e-01
  9.33533730e-02  6.29126590e-01  2.13513589e-01  1.73916175e-01
  2.40663833e-01  2.85525486e-01  1.60593654e-01  1.97110720e-01
  1.28553735e+00  1.29450499e+00  1.28687967e+00]",0.2287836648067501,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 9.30169721e-02  7.58774770e-01  5.71914022e-01 -2.97528221e-01
  1.76694543e-01  6.40967587e-01  6.51653719e-01 -3.65084951e-01
  4.45202528e-02  6.44093976e-01  5.70715870e-01 -5.07389684e-01
  2.29405299e-01  8.50084856e-02 -1.34218312e-03 -1.35931713e-01
 -1.99993546e-01  1.53354479e+00  1.66559767e-01  5.50416763e-02
 -7.04831870e-02  1.11077844e-02  1.57173131e-01  1.82411824e+00
  2.74870399e-01  9.64731078e-02 -7.21061120e-02  3.29423112e-01
  1.06223653e-01  7.70924329e-01  2.10548373e-01  1.73476959e-01
  2.37926526e-01  2.82293981e-01  1.61202036e-01  1.97121099e-01
  1.28637050e+00  1.29455162e+00  1.28741924e+00]",0.2384897556793086,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[ 0.10346998  0.75743302  0.56617238 -0.30828237  0.18927502  0.63828321
  0.64475489 -0.37558041  0.05268628  0.64217713  0.56852382 -0.51148153
  0.24611664  0.09510176  0.00638416 -0.15903828 -0.20143204  1.72947156
  0.16228597  0.05828774 -0.09888476  0.0018664   0.1970287   1.60080388
  0.297138    0.10697971 -0.07968393  0.41343047  0.12907392  0.97722195
  0.20737323  0.17271436  0.23456662  0.2787962   0.16201077  0.19699485
  1.28726407  1.29461093  1.28809198]",0.2490697894181145,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[ 0.11779866  0.7554217   0.55854161 -0.32170298  0.1982726   0.63678881
  0.63989836 -0.38173036  0.06154802  0.63977224  0.56685216 -0.51534643
  0.28287392  0.11409792  0.00478998 -0.12522618 -0.14626003  3.37432903
  0.13066031  0.04070099 -0.07640852  0.06702093  0.23547341  0.09878844
  0.35385266  0.10415613 -0.10624416  0.54511878  0.13516866  0.04477865
  0.20415604  0.17163946  0.23043816  0.27511615  0.16281467  0.19629036
  1.28812366  1.29458382  1.28913353]",0.2553947680572706,False
[-0.4  -0.4  -0.4  -0.15 -0.15 -0.15],3,"[ 0.14186635  0.75126935  0.54670938 -0.34143396  0.20284678  0.63657514
  0.63816483 -0.38258453  0.0686922   0.63695594  0.5677337  -0.51695934
  0.27749288  0.10818317 -0.00350351 -0.17891151 -0.19234344  2.2839
  0.19489967  0.07109111 -0.1364873  -0.00660028  0.26411954  1.56790344
  0.34897489  0.13348999 -0.139538    0.52229106  0.14258072  1.66905365
  0.20053216  0.17093468  0.22602134  0.27226276  0.16404261  0.19485719
  1.28886591  1.2944839   1.29032299]",0.2697534471258372,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[ 0.15106888  0.74939421  0.54013143 -0.35191555  0.22030194  0.63251578
  0.62743229 -0.39713922  0.08689744  0.63282961  0.55861391 -0.52908036
  0.30684174  0.11506099 -0.01936584 -0.2419332  -0.28376832  1.3682052
  0.20986012  0.08580076 -0.15946502 -0.0638656   0.25320582  2.99301783
  0.36022394  0.14545154 -0.15443054  0.53757511  0.09609355  2.54749567
  0.19683179  0.16965235  0.22134607  0.2695731   0.16526439  0.19349751
  1.2899211   1.29451382  1.29118394]",0.277411859922169,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[ 0.1653688   0.74612918  0.53107603 -0.36592712  0.23778416  0.62809478
  0.61648652 -0.41097447  0.10367451  0.62806994  0.55147987 -0.53911938
  0.32545088  0.13304951 -0.02450433 -0.17683059 -0.22787109  3.14443086
  0.21750704  0.07848813 -0.1758964   0.01670829  0.32466557  1.89650651
  0.39889071  0.13991371 -0.18683938  0.70336248  0.12862666  1.49292954
  0.19324515  0.16806475  0.21677188  0.26638569  0.16677977  0.1917626
  1.29086479  1.29459291  1.29222977]",0.2936581957515663,True
[-0.4  -0.15 -0.15 -0.4  -0.4  -0.15],3,"[ 0.2600298   0.72616096  0.45239251 -0.44767821  0.35948366  0.61716552
  0.50719339 -0.48232052 -0.22260266 -0.5926338  -0.47972086  0.60753694
  0.03918648  0.0213299   0.01472701 -0.06692444 -0.00639295  0.00514137
  0.02729578  0.01108675  0.01108479 -0.16485236  0.22531498  0.27415073
  0.03933109  0.0240831   0.0027908   0.04718779  0.00678329  0.26704506
  0.17923543  0.14691624  0.21417924  0.25879691  0.14178304  0.18118305
  1.29411299  1.30126342  1.29543381]",0.1180103431596512,False
[-0.4  -0.15 -0.15 -0.4  -0.4  -0.15],3,"[ 0.25946835  0.72640401  0.45215289 -0.44785171  0.36157142  0.61787846
  0.50440093 -0.48277533 -0.22429313 -0.59202896 -0.47851742  0.60845327
  0.03389074  0.0158436  -0.0080371  -0.04773954 -0.03521287 -0.06202044
  0.02302017  0.00831878 -0.00879928 -0.08272699  0.1992504   0.23732503
  0.03085881  0.01870553 -0.01293618  0.03136828  0.02786391  0.18691471
  0.17930949  0.14684507  0.21576808  0.2582332   0.13896395  0.18107073
  1.29419123  1.30166376  1.29530922]",0.1178924158413864,False
[-0.4  -0.4  -0.15 -0.4  -0.4  -0.15],3,"[ 2.58925342e-01  7.26437802e-01  4.52156222e-01 -4.48107730e-01
  3.63775711e-01  6.18240295e-01  5.02032750e-01 -4.83124506e-01
 -2.25283398e-01 -5.91913668e-01 -4.77871061e-01  6.08707524e-01
  2.29814115e-02  7.70422007e-03 -2.35570190e-02 -1.43529266e-02
 -4.75609182e-02  9.87303904e-03  1.04825707e-02 -6.34065454e-04
 -2.50157738e-02 -6.51369269e-02  1.88251409e-01  2.90243200e-01
  1.85768795e-02  7.71010277e-03 -2.46430559e-02  1.07363618e-02
  5.13008223e-02  2.27110297e-02  1.78727213e-01  1.47242604e-01
  2.17264983e-01  2.57096055e-01  1.36178093e-01  1.81469881e-01
  1.29444604e+00  1.30199706e+00  1.29513685e+00]",0.1143175777569465,False
[-0.4  -0.4  -0.15 -0.4  -0.15 -0.15],3,"[ 2.59269178e-01  7.26017054e-01  4.51908429e-01 -4.48840175e-01
  3.66545931e-01  6.18024474e-01  4.99401464e-01 -4.84033064e-01
 -2.25242113e-01 -5.92337888e-01 -4.78147661e-01  6.08092617e-01
  1.95426606e-02  2.04822498e-03 -3.48504990e-02  7.16367340e-03
 -5.38866025e-02  1.38692239e-01  3.67837515e-04 -7.06124989e-03
 -4.28750509e-02 -3.14480126e-02  1.39970503e-01  4.63086655e-01
  1.33534305e-02 -2.48664463e-03 -3.54289074e-02  3.30645659e-03
  6.12418141e-02 -1.54449480e-01  1.77586539e-01  1.47322875e-01
  2.18626732e-01  2.55682222e-01  1.33753348e-01  1.82149261e-01
  1.29479200e+00  1.30232420e+00  1.29500771e+00]",0.1112468244580746,False
[-0.4  -0.4  -0.15 -0.4  -0.15 -0.15],3,"[ 0.26051512  0.72514859  0.45131178 -0.45012118  0.37061929  0.61653403
  0.49610076 -0.48622132 -0.22396618 -0.59330603 -0.47965579  0.60643007
  0.01732059 -0.00294707 -0.05053984  0.03553626 -0.06692318  0.32372895
 -0.00815804 -0.0139042  -0.06486116  0.01000274  0.09032172  0.59843527
  0.01252049 -0.01314644 -0.04504385  0.0082305   0.06652192 -0.45599528
  0.17613495  0.1470665   0.21975978  0.25389457  0.13235971  0.18322162
  1.29517962  1.30254338  1.29495153]",0.110086554475543,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.26322544  0.72362923  0.45005534 -0.45224252  0.37486102  0.61435716
  0.49309861 -0.48877219 -0.2215428  -0.59482411 -0.4823954   0.60365366
  0.01262292 -0.00617616 -0.05722615  0.04914471 -0.07224347  0.39642044
 -0.01815396 -0.0179591  -0.07421056  0.05785911  0.01806683  0.64789063
  0.01007669 -0.01474212 -0.0526228  -0.00233311  0.09666366 -0.4744792
  0.17425849  0.14659277  0.22032557  0.2517621   0.13194361  0.18451471
  1.29564857  1.30266633  1.29498565]",0.109209116589593,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.26581419  0.72202354  0.44897724 -0.45436138  0.37916164  0.61145199
  0.49037537 -0.49182813 -0.21933606 -0.59638905 -0.48483223  0.60095716
  0.00901931 -0.01190203 -0.07025908  0.06220191 -0.08732338  0.35017881
 -0.0219731  -0.02150233 -0.08559139  0.08496077 -0.05198517  0.67304371
  0.0084318  -0.01943476 -0.06659214 -0.01221361  0.0953848  -0.41429284
  0.171934    0.14606792  0.21986664  0.24942048  0.13240633  0.18582368
  1.29622951  1.30268396  1.29512762]",0.1082135917433116,False
[-0.4  -0.4  -0.4  -0.4  -0.15 -0.15],3,"[ 0.26829794  0.72032145  0.44810075 -0.45646352  0.38295814  0.60822634
  0.48826795 -0.49497292 -0.2169504  -0.59809168 -0.48732014  0.59811199
  0.00399032 -0.01645075 -0.08323435  0.08012978 -0.10118266  0.38403316
 -0.02352826 -0.02385764 -0.09473476  0.10952567 -0.11950595  0.51553556
  0.00381935 -0.02559655 -0.07279794 -0.0168453   0.10764171 -0.54585276
  0.16928047  0.14547841  0.21860775  0.24691742  0.13350605  0.18707137
  1.29688096  1.30263904  1.29537142]",0.1068935885984375,False
